1,0.0,0.0,-0.12783487842469693,-0.055491822134296424,-0.23957891467875136,-0.26664937544569944,-0.23216489153688666,-0.4466322375836765,-0.15988624600308252,-0.5016490303880748,-0.13896758758712704,-0.5072404591566791,-0.15232879390858273,-0.7422431621080721,-0.1581259920406708,-0.8692513399737756,-0.15936957971981322,-1.0,-0.04730291458673599,-0.4893437003979665,-0.11115582802327989,-0.5704180948218353,-0.11492730786041269,-0.35181799360493204,-0.08013802304984932,-0.32344942605415106,0.044534632283591356,-0.45453118170734513,-0.014785834234317131,-0.5245774194290447,-0.03127602309585701,-0.3247988314048446,0.000512640610982034,-0.29118527294058105,0.14040774309309656,-0.4043912033309563,0.08235628349934439,-0.47250224287456005,0.05219399139656323,-0.3330821697223436,0.07394872443698097,-0.2935068206390467,0.0,0.0,0.2996243311956893,-0.12212683953062413,0.5328253215544618,-0.40908423231486163,0.5867978753311635,-0.6923373682945648,0.4902801256227995,-0.8557031110697646,0.3935676458863511,-0.7825497005299024,0.42712516866741823,-1.0,0.3748131754602218,-0.7110145179447445,0.3454885061340469,-0.6002677053356231,0.22749730805372387,-0.7895320318145411,0.26958459770143084,-0.9661117727919818,0.23525713136249,-0.6222922937504004,0.216276512967653,-0.5614681807665896,0.06708423965931527,-0.7653851003068758,0.11493580335470162,-0.924894086857957,0.09651509754454513,-0.6010476455109679,0.07626031844734986,-0.5328596976778062,-0.1041944378820391,-0.728917031747217,-0.04124451359111549,-0.8516063340200397,-0.03323135763449837,-0.6329572565038197,-0.0601509734053253,-0.5639397934331608
1,0.0,0.0,-0.12688199403468284,-0.0700095018331057,-0.23584614943418608,-0.27353022535299637,-0.23475313838010442,-0.4495731358580302,-0.16775396274031049,-0.5161643124033913,-0.12822025351279082,-0.5171144395930403,-0.14406711792750826,-0.7499461098857731,-0.15136272539354376,-0.8716210926440232,-0.15390893157159288,-1.0,-0.039991655941491025,-0.4942413481322705,-0.10594586003543363,-0.5656913617612361,-0.11188120862239583,-0.3479747390755998,-0.0782488387038155,-0.3183997994911741,0.050713782349712244,-0.4565955466814661,-0.012836089254039037,-0.5177840744203818,-0.031955364562343526,-0.32346145758265754,-0.0012899954861943376,-0.2910109942567533,0.14063588482797282,-0.40429253209569493,0.08568385053719225,-0.4728920519138721,0.0476775282909771,-0.33802921396982166,0.06692621844271517,-0.3007066690229971,0.0,0.0,0.29093176766660994,-0.10760565414030147,0.5253309507970151,-0.4102628525457555,0.5975679048635715,-0.6916057366523818,0.5094702724445751,-0.868316701992151,0.3794929116966031,-0.7940250939864164,0.4199473469787686,-1.0,0.37110875607881966,-0.6954792662613261,0.3340637199539995,-0.5771862349222066,0.2119442940317981,-0.8026282160372542,0.2606161073894725,-0.9773529093243808,0.2303150930065855,-0.6149443817008834,0.20221704802718773,-0.5389996441666538,0.04718159361769059,-0.7735722058057563,0.1025084188106915,-0.9132158567590286,0.0881032535544657,-0.5745365657440785,0.06155313520120055,-0.5057839936878259,-0.12815719582695154,-0.7294195790852505,-0.051656275301555865,-0.837100731779012,-0.04663835470911913,-0.6108404371077453,-0.08041013660906292,-0.5473940106543723
1,0.0,0.0,0.30286286408029517,-0.11168602234999155,0.5677518219788297,-0.42703515894558497,0.6479805424847174,-0.7099904361284083,0.5586112220099321,-0.8996584262900471,0.4132963773861908,-0.9392560754860834,0.48195699550697535,-1.0,0.4068236385063247,-0.702306169358163,0.3533024921108275,-0.6359126142394728,0.23390263887383309,-0.9613979164268087,0.30274941478672135,-0.9831145628753051,0.2617354521110582,-0.6302379863327251,0.23141348445804769,-0.5862521088469057,0.05993692026990356,-0.9184650502866397,0.13121792864183648,-0.9295948586318448,0.1154514813184827,-0.5881826697070437,0.08849717903043638,-0.5339416490864327,-0.11514880965972663,-0.8474686265833327,-0.030836215033521623,-0.8614935551427262,-0.02638381097809395,-0.6253974030206836,-0.05285979950721665,-0.570056741471894,0.0,0.0,-0.12601701189397563,-0.061161182488328567,-0.23264570917024785,-0.2721779149931817,-0.23303375678744578,-0.4430098454661985,-0.17344567055905827,-0.5048449170988595,-0.12937226232535115,-0.5131367732995366,-0.14198155154264736,-0.7520094401261368,-0.15266066842524806,-0.8744866628150112,-0.16076372726511343,-1.0,-0.040999869790473646,-0.4911126513718006,-0.10453102051619495,-0.5672098602034907,-0.1090025369564704,-0.3538910387584335,-0.07982489206094838,-0.31163772483565405,0.050000200024544944,-0.45374922780847043,-0.013407451675683042,-0.5171608799995974,-0.031238155804667128,-0.31868129882776586,-0.005149147979319785,-0.27372184638398855,0.1394381426675712,-0.406031888558196,0.07989457803144619,-0.473800075338277,0.04450997793406649,-0.3308856351276137,0.06409999472193298,-0.28682951933843753
1,0.0,0.0,0.27862660458043176,-0.1352769961359778,0.5281352154965375,-0.44411023450550435,0.611316217808728,-0.6988442450960755,0.5403967283185961,-0.8902728054123535,0.3509636233521511,-0.9764668018847561,0.46776934879460785,-0.9576330967989094,0.39117743290466733,-0.6693392658163354,0.3211307272412593,-0.6311681909492037,0.17967046910824125,-1.0,0.30942319696789966,-0.9232217622041456,0.255885001098728,-0.5960302859998716,0.20090205082929657,-0.5901523342622285,0.017359173212038947,-0.9417618249385976,0.1407691776652905,-0.8743322553482773,0.11404869601404816,-0.570629493359988,0.06724045224811417,-0.5564267323440244,-0.13984473903751427,-0.849573683811361,-0.01880502147867398,-0.815854888172825,-0.017435014614054774,-0.5988181867682034,-0.059390259435934435,-0.5641275516256313,0.0,0.0,-0.13140881483399103,-0.07422594327436532,-0.23360712447054502,-0.2847932609414921,-0.24104675520443555,-0.45805964661853993,-0.18213078254693477,-0.5121198435210066,-0.13298354933665993,-0.5214790693483055,-0.1439877615148378,-0.7551533129945124,-0.1577305960262782,-0.874709094694959,-0.16505371800241603,-1.0,-0.047657014213801835,-0.5041824511149782,-0.11443679479875045,-0.5814334896292542,-0.12126428798618745,-0.3774245219208428,-0.09070939969729051,-0.3311456170178504,0.04161402221558066,-0.46852663878099315,-0.02676262153769698,-0.5285401132721071,-0.04476909003994091,-0.336709776684438,-0.01466224057805407,-0.295169338947438,0.12945282741693687,-0.4184719969734384,0.06628001933458835,-0.4867561269076309,0.03087708699311692,-0.3500570946235074,0.051342770098360586,-0.3060877025672718
1,0.0,0.0,-0.12911771281015777,-0.07373304208474503,-0.23218214818044472,-0.2867875164829222,-0.23834643517425425,-0.45888238182631985,-0.17662570741974126,-0.5176469267528149,-0.1272115844705403,-0.5267736734838729,-0.14285484937107784,-0.7593280303107118,-0.15443441909377847,-0.877114654506845,-0.16006915222615414,-1.0,-0.038755689656088145,-0.5134098923123795,-0.10404520243756528,-0.5710124847724596,-0.10768786185778165,-0.36563684313955547,-0.07664251022291237,-0.32569542118785194,0.0517954857434492,-0.47558004676780213,-0.015840746121715064,-0.5168633994871282,-0.03294242674001959,-0.32542358273425065,-0.0034450574892459646,-0.28853442860571016,0.13877691043767923,-0.4210521741523638,0.07498335411955967,-0.46921984778012277,0.03767690623697843,-0.3313686607441614,0.05703139372009717,-0.2926149024447596,0.0,0.0,0.27108391758036027,-0.13969968494856783,0.5125968956820383,-0.45711040048243795,0.6002392188599865,-0.7156555979643492,0.49257202104988324,-0.8540541284555597,0.325274312393636,-0.9836508329431662,0.42735170764156183,-0.9086860555169272,0.3593985397390852,-0.6485442017223844,0.2918494824523729,-0.6278246611567972,0.1473964974642543,-1.0,0.2727544493568103,-0.8595783356277382,0.22884779869398503,-0.5521677985993556,0.17804019040298583,-0.5413346661743069,-0.01998659273241791,-0.9267946844937014,0.09911990342638058,-0.7765433896299495,0.08830935302083977,-0.49542004384352856,0.04908535293653356,-0.4790482947671869,-0.17233962841179368,-0.8162458059275436,-0.05379209100252768,-0.7256136233667554,-0.047722796892800144,-0.5232068962476641,-0.08293907994830653,-0.4943666464002003
1,0.0,0.0,-0.13288206340637249,-0.07381610482685841,-0.2397296158124119,-0.28284306922505126,-0.24379994970035776,-0.4553671625513092,-0.18368126781100705,-0.5208257506203592,-0.12813051953790316,-0.530673981476706,-0.14632093563467177,-0.7600219522798549,-0.15955424287785092,-0.8786420249524738,-0.16912589316054263,-1.0,-0.03901773053190124,-0.5160597337994769,-0.11221689509912101,-0.5757477840284715,-0.11650677631604366,-0.3653278592865975,-0.08486252443000639,-0.3197611177878166,0.05127448144362058,-0.47862544238326843,-0.025266463305331645,-0.5242953343310267,-0.0427237875667404,-0.32885454738018405,-0.01159406140419896,-0.2843561060129046,0.1396619056990255,-0.42442766985650127,0.06799761000041762,-0.47767709604380004,0.03522716617322689,-0.33989630620204647,0.06169353535530699,-0.29924767017662335,0.0,0.0,0.2648509505831806,-0.15716682778122126,0.4824746537827644,-0.45490718244957123,0.5678868179937587,-0.6922902026491486,0.49614772140022984,-0.8783138201645846,0.3071980603985541,-0.9849171343519982,0.4189088777152589,-0.92642674082102,0.35701808641513794,-0.666723526328033,0.2912163662861381,-0.6539171665822177,0.13716600338921586,-1.0,0.2613489289591152,-0.8798928816600624,0.22083696836856112,-0.5639849881723865,0.16780992589899837,-0.5642090649355604,-0.026791205403626492,-0.9251292004252635,0.09397454952787114,-0.8217052767885196,0.08100331138097282,-0.5256867174442444,0.03644865079258933,-0.5157372268022996,-0.18414768719673172,-0.8159634741720835,-0.06076437802144603,-0.7561606310282295,-0.04657200921652722,-0.5445098233104294,-0.0826233732235284,-0.5120147460927437
2,0.0,0.0,-0.1112087457266151,-0.09753178062293048,-0.17440983986248898,-0.2794218691434509,-0.12883057894823163,-0.43089147085777846,-0.044566942551866315,-0.4980023646540883,-0.12966635496186005,-0.49719965699581725,-0.16850927187348366,-0.7143167444417495,-0.18912699141836176,-0.8425074240457879,-0.2027480870023096,-0.948848787878101,-0.039496016929931224,-0.4929870418716049,-0.051261684430018224,-0.7371831121509271,-0.06464423449890841,-0.8828978199820071,-0.07005291070197318,-1.0,0.04361769407691086,-0.43696818117511865,0.02016489642071055,-0.5687005083059575,-0.02054064894247266,-0.4085781980599809,-0.02838118266572813,-0.29865738477044895,0.12141206677621004,-0.3527553473730725,0.07700499905528509,-0.4369140450772353,0.04954573013528558,-0.3400301642070522,0.05367794115352824,-0.26962243538570035,0.0,0.0,0.2954746208063973,-0.09339136442069747,0.5498484109945206,-0.45073591416129505,0.6130708842466562,-0.7957678888291804,0.4926478812133155,-0.970802209641248,0.37989146352057923,-0.8247164989078205,0.4312385976612428,-1.0,0.37323928641842624,-0.6760149154425708,0.3406994110709914,-0.5722100001924775,0.1973288030034807,-0.826960682056887,0.23819866066899964,-0.9471646769525928,0.21222850924125905,-0.586999552099747,0.1977229916407559,-0.5374085146826488,0.02753396576918415,-0.7880079259097031,0.06832832805234139,-0.8906626582801983,0.06097978570495911,-0.5618682382538028,0.04372645727546594,-0.4930138484931876,-0.13990978529399373,-0.7419514509419171,-0.08754330092602466,-0.8302421626559393,-0.08164549241196627,-0.6099680955603773,-0.10427238837997964,-0.5409737694837911
2,0.0,0.0,-0.11106117258987314,-0.0952846286612155,-0.17383660517197333,-0.28419824018183015,-0.12642921635109122,-0.43630065116002054,-0.044268982539547516,-0.49403966132675287,-0.13169380878910927,-0.4896059937990143,-0.1679095613993123,-0.7103670393995172,-0.18719716633511932,-0.8429871081869197,-0.19983764772285628,-0.9540080235885064,-0.04139817626665038,-0.4878338503119174,-0.05222680844733677,-0.7367447348216268,-0.06575832479361643,-0.8816724738579883,-0.06979052337515715,-1.0,0.04316673520958485,-0.43347175648040775,0.023358406300635993,-0.5656268685298116,-0.018659344637790773,-0.4062020610301732,-0.027573003033213698,-0.29171351275263624,0.12139499980905409,-0.3485494935245899,0.07885266461915666,-0.43149501824188313,0.04554508026139047,-0.33244275793173456,0.04608055601243175,-0.2569122764157812,0.0,0.0,0.29267962804009806,-0.06598817737648587,0.5655665733101204,-0.4384459491304416,0.6410215615060634,-0.7962941116822316,0.5214011194216369,-0.9591923825628443,0.3914161012192527,-0.821836291369542,0.45291430954479045,-1.0,0.39125142998330437,-0.6738141314484928,0.3560447768654766,-0.5870362462384834,0.20332655891388393,-0.8262974108197428,0.26590819828530543,-0.9581632230431187,0.23228841602838116,-0.582356612485593,0.21311457147631405,-0.5569912437177138,0.02638624473887541,-0.7912434320741863,0.0920419376077397,-0.9078777976614685,0.0752898885005777,-0.5612609846283043,0.04772980777882354,-0.516647790649016,-0.14930953764944307,-0.7472766405354029,-0.07391689029867905,-0.8344658467857688,-0.07182757936139553,-0.6089765104265599,-0.109074913272673,-0.5658457860302235
2,0.0,0.0,-0.10843318878201154,-0.10378540260553949,-0.1664163787715031,-0.28938209537850856,-0.11955279797402393,-0.43778327717089727,-0.03804573880305138,-0.5031374917685616,-0.11872429130030217,-0.49541407187757475,-0.15140517619022115,-0.7095036501648446,-0.17029947258082728,-0.8355954583101675,-0.1803179139710294,-0.941004550513206,-0.03184846571114299,-0.48873299729861763,-0.04321995928026636,-0.7378176397583907,-0.0551510759861098,-0.8836823715069256,-0.0571027414383259,-1.0,0.04988632823677833,-0.43203297405294105,0.03247514108965424,-0.5646511104566284,-0.00784983427842816,-0.40983746779434954,-0.0166245038032922,-0.30296172585185016,0.1278896716747181,-0.34851353814442837,0.09028321274947784,-0.43322993077159594,0.06012494922175553,-0.3378039324993042,0.06011280696469072,-0.2684408842747113,0.0,0.0,0.2840024322115118,-0.08997751569124907,0.5334362169226323,-0.4329667746604265,0.6094877449320867,-0.771805002781885,0.49823685865758516,-0.9400518693352798,0.3658522591834336,-0.7978472622581486,0.43353176430338725,-1.0,0.3941673299509039,-0.6952852117803521,0.3611782419096438,-0.5989661378545579,0.19790895531109476,-0.8051446918070274,0.2768124619966951,-0.9464345032708846,0.24375990537218495,-0.5901735527871121,0.20690890641776027,-0.5470045810006863,0.03827208570882284,-0.7791888238052503,0.11998636286724823,-0.9038307861319423,0.1024699614060663,-0.5684082013069758,0.06173850122186961,-0.5034354523845835,-0.1302391891073601,-0.7472099330055316,-0.03108874060708031,-0.8529745631433564,-0.02545805700538794,-0.6260933258478389,-0.06642974378965213,-0.5568852746394249
2,0.0,0.0,-0.10504437617540803,-0.09949228009004994,-0.15922746881679722,-0.2865121466667317,-0.11144291486817666,-0.4320217483694454,-0.03124732241123039,-0.4960170144716608,-0.1135152617097824,-0.5010638794391137,-0.14826614470850197,-0.7166377268070071,-0.16803652609466796,-0.842811884115003,-0.1782337340499619,-0.9472485010727454,-0.025327037090537505,-0.49359218374909986,-0.03515630912266408,-0.7413162847489674,-0.04684489246360205,-0.8850383891423312,-0.04979458599704271,-1.0,0.05649583272986987,-0.4343975631876119,0.039458183005755314,-0.561833848369743,-0.0022677771787648665,-0.39993368287457126,-0.011771796387933145,-0.2902816850300045,0.13349981853349607,-0.3481684548711392,0.09662326648193033,-0.4328633780456751,0.06793490358590604,-0.3321850903877975,0.07001459648036676,-0.2608270528275559,0.0,0.0,0.28156296342120135,-0.08462531580240548,0.5605214082730803,-0.42598377976312285,0.663690482979916,-0.7628135563789235,0.5768616121552609,-0.9958966990152641,0.4032688190858648,-0.812307326481616,0.4832491037028876,-1.0,0.40977736458791403,-0.6889514548280614,0.36706401152220014,-0.6170080202102805,0.2307896794559456,-0.8244146006017942,0.2987006660852606,-0.9656765541933501,0.2538790338066752,-0.5930046890459255,0.23110529734842056,-0.5668875768261856,0.05918251476875689,-0.7965291156834852,0.12752412121820456,-0.9324581735842048,0.10364236735426727,-0.5739320823038067,0.07574292654275354,-0.5199807462350288,-0.1209106381345587,-0.7694281129928158,-0.043575800427506584,-0.8625560567301691,-0.04193450687186839,-0.6207108944130668,-0.0739194012277697,-0.5627748824517927
2,0.0,0.0,-0.10389610062810786,-0.10145674420149577,-0.1591369298281152,-0.2865044757182878,-0.10924348496313159,-0.429092206616056,-0.022879094836209066,-0.4829918175621081,-0.11349273112549853,-0.5010532212011125,-0.14649299106517139,-0.717645248526736,-0.16451123918249602,-0.8482620403276397,-0.17485950550063048,-0.9564930061633131,-0.022602043936095606,-0.49309687798109664,-0.028423761556054746,-0.738533401744691,-0.038268882302184774,-0.8830972277547126,-0.03820370865719896,-1.0,0.06114445423866488,-0.4321353628926429,0.04395396173979913,-0.5514092982912174,-0.0016912435055972585,-0.39100576019269256,-0.011560269642745254,-0.2823804183141465,0.13767265668662726,-0.34270567254798,0.09835382444736397,-0.42478332279399167,0.06607487822719633,-0.32184117308534804,0.0671303641495632,-0.2493746223891853,0.0,0.0,0.283520568937668,-0.062075567910603445,0.5785174156224399,-0.41953783964917934,0.6789890372545295,-0.7755526048039909,0.5838557472475605,-1.0,0.4026400233567034,-0.8396652063384707,0.4910419670062524,-0.9987704608220951,0.4140724939291002,-0.6870092227458604,0.3680372970011585,-0.6317486087883069,0.22248635633557257,-0.8575649781939103,0.30707894560404353,-0.973829486983259,0.2583075365168862,-0.5897941570310916,0.22546404218951466,-0.5737772923372971,0.04745532402751411,-0.8278658506779026,0.12848016616809294,-0.9370306588786058,0.10493861786761098,-0.5646851666502389,0.07116515598693157,-0.5203456279237616,-0.1344705301923589,-0.790234953370735,-0.0435666359215093,-0.8619868316701298,-0.04220140134878017,-0.6091652088760815,-0.07901518800089431,-0.5552570078791478
2,0.0,0.0,0.27397030176067777,-0.07823964794725613,0.5672247496921443,-0.4356763122132788,0.6752493141049937,-0.7722593943255179,0.5913586752640824,-1.0,0.3916172712765473,-0.8814944022851849,0.47925338406614626,-0.9948137255740912,0.3978500203856912,-0.6942919236501346,0.3430159615683484,-0.651591560737904,0.21530464393498772,-0.891343851816314,0.30390069228537536,-0.9837745356354857,0.2523186825957541,-0.6010427757223394,0.21465442733874393,-0.5814490486079347,0.04491145819387469,-0.8546302847178535,0.12507870643472893,-0.9469041767617474,0.09866053448880774,-0.5803584072274384,0.06192377987428502,-0.5471919780027764,-0.131726898539987,-0.8105751083671323,-0.042045591625331696,-0.8748674654029839,-0.04335320190612424,-0.6279104818338234,-0.08083568359971832,-0.5847863946697421,0.0,0.0,-0.10733594902565702,-0.10619142490953688,-0.16183161164311918,-0.29073132503263266,-0.10967386251340018,-0.43408175551320277,-0.024374041988127582,-0.4940378477166856,-0.11375017060148007,-0.49475296183216333,-0.1535216283269259,-0.7080189329220595,-0.17489426648982348,-0.8356790188487214,-0.1873382241499186,-0.9428415093531646,-0.02278447624393273,-0.4881040031284272,-0.0273590260366429,-0.7354741131711436,-0.03798695639209428,-0.8828750398507981,-0.03828080471618022,-1.0,0.05979662333202982,-0.42835742727582377,0.04256807409549033,-0.5616321573314106,-0.00156040422074958,-0.3993862418822266,-0.008982537370426615,-0.2871524704999008,0.13645819636502923,-0.33924467188097474,0.09444300899107566,-0.42840353400883857,0.06373408578821037,-0.3286185805405154,0.06741658195156534,-0.2570698632600403
2,0.0,0.0,0.26959472548270025,-0.05094860054205745,0.5577737472992842,-0.41920995383425935,0.659039519451154,-0.7677395815654752,0.5581456046546313,-0.9728645559226033,0.39248765285008735,-0.8156478946559398,0.4612946921683955,-1.0,0.395699654685517,-0.6891883938219393,0.355707488975708,-0.6067972038841165,0.217954695974112,-0.8326156186374963,0.290343023053156,-0.9641108366347638,0.24213170978954845,-0.5840114765779866,0.20950697686112962,-0.5540626023214871,0.04797502741430138,-0.808248176141815,0.11527163729807846,-0.9292539595736912,0.09528691159252091,-0.5694177539530022,0.06638560936320535,-0.5174385813934751,-0.12782550161457235,-0.7774004442288253,-0.0507974575985472,-0.8654499231142417,-0.05021974298271028,-0.618940639394651,-0.08222818984467992,-0.5603866059352034,0.0,0.0,-0.10863130020194321,-0.11088862216678538,-0.16505991831435568,-0.30531421943905646,-0.11803459288446477,-0.4599627906049324,-0.040050640890012396,-0.5364968334904495,-0.12102247739908654,-0.495998522258618,-0.15982094294079396,-0.709623956912872,-0.17881072281936217,-0.8351070753238237,-0.19136335489388287,-0.9427839085705677,-0.03190907791817921,-0.4953546413153892,-0.03747788649749814,-0.7410039447054432,-0.04816700250019663,-0.8841670645343176,-0.050166079742647016,-1.0,0.04985867851813778,-0.4399950040377566,0.028874529343800852,-0.5813274249525605,-0.01364030622700722,-0.4246560983418058,-0.021401356331745187,-0.3137849232715466,0.1259097414617233,-0.3538132706493311,0.08363791902110157,-0.44773389909928674,0.05544161093750173,-0.35619272228985666,0.061918776288343455,-0.2880526713997224
2,0.0,0.0,0.26333092168605793,-0.06996488582340078,0.5431049560739641,-0.4335126614258221,0.6402697250722106,-0.7747395587518365,0.5252541391307631,-0.9607691803693763,0.37567893515870787,-0.8388329255928155,0.45566168901188353,-1.0,0.3942111858974715,-0.6885996084358422,0.35572190616008376,-0.6249548857234554,0.2003931743904159,-0.848323303619914,0.2807217118216617,-0.9597261382956631,0.24198617754091933,-0.5842501479748271,0.211923828222603,-0.5703377379673978,0.03409084599401882,-0.8152360767625662,0.11187577110709601,-0.9208318017614835,0.09360546079860876,-0.5678618664706254,0.06046145935939393,-0.5282573618170532,-0.1342834076076274,-0.776214865001427,-0.04727615267670637,-0.8552994977184669,-0.04415091322400779,-0.6167807340661928,-0.07863460045686187,-0.5643243519368878,0.0,0.0,-0.1109820971314203,-0.1006932380614714,-0.17129746902740633,-0.3024760295116864,-0.12651007191059338,-0.45841774382648587,-0.04502460062550049,-0.5287804483508882,-0.11910697968883947,-0.4948543502823677,-0.16260098318832333,-0.707452422463493,-0.18597800951951649,-0.8314953547646216,-0.19999825688191736,-0.9348095451751711,-0.031437901592617265,-0.49026548734269665,-0.0373937874574287,-0.7367796172321864,-0.048475834979708365,-0.8825797310926596,-0.05036119149790669,-1.0,0.04882933932687055,-0.432987882191713,0.030492155445692632,-0.5756996091580635,-0.013260945125596887,-0.419798195733335,-0.023685906855439382,-0.3088558416941992,0.12426061288729033,-0.34621936862171304,0.08515954585498722,-0.44287401125984555,0.05250578453735728,-0.3490533997252149,0.051713293332259574,-0.27709162839650914
2,0.0,0.0,-0.10379792128141337,-0.09501226973980993,-0.1621373191173561,-0.2742335586993319,-0.11091763606969554,-0.42235826361025985,-0.02473210048191501,-0.4789701007772424,-0.11947868627406,-0.5000923436220877,-0.1584492323179184,-0.7141297918975129,-0.17769741931710492,-0.8447698485127941,-0.19054225417208362,-0.9543830502005514,-0.02580627544254366,-0.4920886146986815,-0.022545865997749926,-0.7359857406441274,-0.025258056296829486,-0.8801568593106941,-0.022091743250167082,-1.0,0.057414424092220376,-0.4289161060499617,0.04698669815185449,-0.549633051722699,0.0031110852260598314,-0.3949683396370745,-0.009086022004657955,-0.2843828085019601,0.1313750540362404,-0.33478071633927375,0.1000308673086419,-0.41911482841767805,0.06499576473957039,-0.32179578240263285,0.0604695434867119,-0.2467906209384412,0.0,0.0,0.2842012107313965,-0.07764028815396967,0.5584455562399085,-0.434477167014848,0.6485765985682673,-0.7814403642001633,0.5499039666485324,-0.9847078344780913,0.41510990626189825,-0.839242916754065,0.4678449376521341,-1.0,0.38905907854709154,-0.6813163847711464,0.35475562137211264,-0.6137929104511142,0.22036464175490583,-0.8561186505472014,0.25695526137220503,-0.972042369180393,0.2173184294432787,-0.5949174339108,0.20963511947750463,-0.5739875291431248,0.038158526788568216,-0.8264706478894357,0.07642616779815975,-0.9358421217350137,0.055991256484914896,-0.5854912489111043,0.042562120009725285,-0.5407320819686567,-0.1397978460082552,-0.79091532967514,-0.10345972953537111,-0.8649286611222949,-0.09855331230980428,-0.6342380913381024,-0.11071152484941596,-0.5843474751354364
2,0.0,0.0,-0.10763802856929582,-0.09083176142460342,-0.1663983447123452,-0.276871705389718,-0.1119533247606141,-0.4252249844856915,-0.024250295082117013,-0.4809891914462892,-0.11933783307449912,-0.5006679595925968,-0.15619011185182033,-0.719469998744778,-0.17562388636098566,-0.8496896736972472,-0.18815832392740112,-0.9601361147108615,-0.024670760472474674,-0.48847927917537415,-0.014996228468668136,-0.7339246233361749,-0.013740265624225326,-0.8783250955663499,-0.007217063065918785,-1.0,0.05820167137771073,-0.42304683793047304,0.049283483137763415,-0.5395673676625317,-0.0020576254917855203,-0.3817852911080708,-0.018599511902041566,-0.27115658668295345,0.1321904907028681,-0.3280090642706355,0.10245858647438782,-0.4117290950751278,0.05800471328736698,-0.3068915759295974,0.04737231049560027,-0.22759797754294966,0.0,0.0,0.28613080791016393,-0.09597323603731898,0.5468114869565239,-0.4454041516090401,0.6323136098267563,-0.7719555375153788,0.5316462744641551,-0.9595179443067495,0.3975136554815052,-0.8768717628150133,0.4498326874395774,-1.0,0.3756592160233051,-0.6834316850507657,0.3353387912426532,-0.6146741719848654,0.2093038431875279,-0.8952084937989412,0.24302750950573695,-0.9620481042822996,0.20842299880647602,-0.5948123405894653,0.19803163027514545,-0.5723001653598877,0.031281565584986744,-0.8591430059419202,0.06413622953756426,-0.9122068250825981,0.049497482815849855,-0.5759805125778581,0.03780122496831001,-0.5436873365266461,-0.14358790139078173,-0.8073024417983838,-0.1067167785485166,-0.8433724648953531,-0.09853148930477039,-0.6211560377019536,-0.11176821698805141,-0.5825616496582571
2,0.0,0.0,-0.10950037056406205,-0.09906479759625698,-0.1710528277792607,-0.2923118401699503,-0.11943863406741781,-0.4448743474156633,-0.028454779430087652,-0.5006481008944451,-0.1205350791913603,-0.49725008822474087,-0.16547535839663774,-0.7121081958399835,-0.18733937690160082,-0.8407294570689074,-0.20249294168489038,-0.9483909110314442,-0.027087379905876594,-0.4886383862992989,-0.02153852395273169,-0.7326268458180801,-0.026099209073761793,-0.8804986984919648,-0.021927693460702946,-1.0,0.054724863068619706,-0.42947078454665244,0.038200271706678224,-0.5536208279974213,-0.012444961128051544,-0.3957879419784131,-0.02379374580285992,-0.28675828247956725,0.12950908355484114,-0.3421411200908322,0.08947714935551944,-0.42781187731367454,0.053887147828126515,-0.3280756716398061,0.05514681040190853,-0.2577110841574695,0.0,0.0,0.27476313266357394,-0.0906814405691854,0.5374078774055548,-0.44428413577596826,0.6334648165181571,-0.772967374809908,0.5272035388935598,-0.9584807466281493,0.3606486221063909,-0.8470893509989276,0.4308991890667202,-1.0,0.38186165464171196,-0.7002546110698158,0.34994607854017934,-0.6059830082435951,0.17943637998604323,-0.8495217718721628,0.2503261815215055,-0.9592505891569142,0.22207953848427642,-0.6054632833296609,0.19477381409331554,-0.5437892602094816,0.008983932379457656,-0.810517229151587,0.07600543762191203,-0.9072166511200342,0.0686854370372215,-0.5704484413937073,0.041007649159696846,-0.4880955925703158,-0.1615089157184845,-0.7608301739291907,-0.08399729093388612,-0.8550736249892401,-0.07423322980340864,-0.6254902873699808,-0.1022158146877509,-0.5442432074389959
